0.999782466826191,0.2320977679022321
0.9997825141365811,0.23214826785173215
0.999782561426397,0.2321987678012322
0.9997826086956522,0.23224926775073224
0.9997826559443599,0.2322997677002323
0.9997827031725337,0.23235026764973235
0.9997827503801868,0.2324007675992324
0.9997827975673328,0.23245126754873244
0.9997828447339848,0.2325017674982325
0.9997828918801563,0.23255226744773255
0.9997829390058607,0.2326027673972326
0.9997829861111112,0.23265326734673264
0.999783033195921,0.2327037672962327
0.9997830802603037,0.23275426724573275
0.9997831273042724,0.2328047671952328
0.9997831743278404,0.23285526714473284
0.999783221331021,0.2329057670942329
0.9997832683138275,0.23295626704373296
0.9997833152762731,0.233006766993233
0.9997833622183708,0.23305726694273304
0.9997834091401343,0.23310776689223311
0.9997834560415765,0.23315826684173316
0.9997835029227106,0.2332087667912332
0.9997835497835498,0.23325926674073325
0.9997835966241073,0.23330976669023332
0.9997836434443964,0.23336026663973336
0.99978369024443,0.2334107665892334
0.9997837370242214,0.23346126653873348
0.9997837837837837,0.23351176648823352
0.9997838305231301,0.23356226643773356
0.9997838772422736,0.2336127663872336
0.9997839239412273,0.23366326633673368
0.9997839706200043,0.23371376628623372
0.9997840172786178,0.23376426623573376
0.9997840639170805,0.2338147661852338
0.9997841105354058,0.23386526613473388
0.9997841571336067,0.23391576608423392
0.9997842037116962,0.23396626603373397
0.9997842502696872,0.234016765983234
0.9997842968075927,0.23406726593273408
0.9997843433254259,0.23411776588223412
0.9997843898231996,0.23416826583173417
0.999784436300927,0.2342187657812342
0.9997844827586206,0.23426926573073428
0.9997845291962939,0.23431976568023433
0.9997845756139595,0.23437026562973437
0.9997846220116304,0.2344207655792344
0.9997846683893196,0.23447126552873448
0.9997847147470398,0.23452176547823453
0.9997847610848042,0.23457226542773457
0.9997848074026253,0.23462276537723462
0.9997848537005164,0.2346732653267347
0.99978489997849,0.23472376527623473
0.9997849462365591,0.23477426522573477
0.9997849924747366,0.23482476517523482
0.9997850386930353,0.2348752651247349
0.9997850848914679,0.23492576507423493
0.9997851310700473,0.23497626502373498
0.9997851772287862,0.23502676497323502
0.9997852233676976,0.2350772649227351
0.999785269486794,0.23512776487223513
0.9997853155860884,0.23517826482173518
0.9997853616655935,0.23522876477123522
0.9997854077253219,0.2352792647207353
0.9997854537652864,0.23532976467023534
0.9997854997854998,0.23538026461973538
0.9997855457859747,0.23543076456923542
0.9997855917667239,0.2354812645187355
0.99978563772776,0.23553176446823554
0.9997856836690956,0.23558226441773558
0.9997857295907435,0.23563276436723563
0.9997857754927164,0.2356832643167357
0.9997858213750268,0.23573376426623574
0.9997858672376874,0.23578426421573578
0.9997859130807107,0.23583476416523583
0.9997859589041096,0.2358852641147359
0.9997860047078965,0.23593576406423594
0.9997860504920839,0.23598626401373599
0.9997860962566845,0.23603676396323603
0.9997861420017109,0.2360872639127361
0.9997861877271755,0.23613776386223614
0.999786233433091,0.2361882638117362
0.9997862791194699,0.23623876376123623
0.9997863247863248,0.2362892637107363
0.999786370433668,0.23633976366023635
0.9997864160615122,0.2363902636097364
0.9997864616698697,0.23644076355923643
0.9997865072587532,0.2364912635087365
0.9997865528281751,0.23654176345823655
0.9997865983781477,0.2365922634077366
0.9997866439086835,0.23664276335723664
0.9997866894197952,0.2366932633067367
0.999786734911495,0.23674376325623675
0.9997867803837953,0.2367942632057368
0.9997868258367086,0.23684476315523684
0.9997868712702472,0.2368952631047369
0.9997869166844237,0.23694576305423695
0.9997869620792501,0.236996263003737
0.999787007454739,0.23704676295323704
0.9997870528109029,0.2370972629027371
0.9997870981477539,0.23714776285223715
0.9997871434653044,0.2371982628017372
0.9997871887635668,0.23724876275123724
0.9997872340425532,0.2372992627007373
0.9997872793022761,0.23734976265023736
0.9997873245427478,0.2374002625997374
0.9997873697639804,0.23745076254923744
0.9997874149659864,0.23750126249873751
0.999787460148778,0.23755176244823756
0.9997875053123672,0.2376022623977376
0.9997875504567665,0.23765276234723764
0.9997875955819882,0.23770326229673772
0.9997876406880442,0.23775376224623776
0.9997876857749469,0.2378042621957378
0.9997877308427086,0.23785476214523785
0.9997877758913413,0.23790526209473792
0.9997878209208572,0.23795576204423796
0.9997878659312686,0.238006261993738
0.9997879109225875,0.23805676194323805
0.9997879558948262,0.23810726189273812
0.9997880008479966,0.23815776184223816
0.9997880457821111,0.2382082617917382
0.9997880906971816,0.23825876174123825
0.9997881355932203,0.23830926169073832
0.9995762711864407,0.23827079440432303
0.9995763609404787,0.23832129690419676
0.9995764506565015,0.2383717994040705
0.9995765403345331,0.23842230190394426
0.9995766299745978,0.238472804403818
0.9995767195767196,0.23852330690369172
0.9995768091409225,0.23857380940356548
0.9995768986672308,0.23862431190343922
0.9995769881556683,0.23867481440331295
0.9995770776062592,0.2387253169031867
0.9995771670190274,0.23877581940306045
0.9995772563939971,0.2388263219029342
0.9995773457311918,0.23887682440280794
0.999577435030636,0.23892732690268167
0.9995775242923531,0.23897782940255544
0.9995776135163674,0.23902833190242917
0.9995777027027027,0.2390788344023029
0.9995777918513827,0.23912933690217666
0.9995778809624314,0.2391798394020504
0.9995779700358726,0.23923034190192413
0.9995780590717299,0.2392808444017979
0.9995781480700274,0.23933134690167163
0.9995782370307887,0.2393818494015454
0.9995783259540375,0.23943235190141912
0.9995784148397976,0.23948285440129286
0.9995785036880928,0.23953335690116662
0.9995785924989464,0.23958385940104035
0.9995786812723826,0.23963436190091408
0.9995787700084247,0.23968486440078784
0.9995788587070963,0.23973536690066158
0.999578947368421,0.23978586940053534
0.9995790359924226,0.23983637190040907
0.9995791245791246,0.2398868744002828
0.9995792131285504,0.23993737690015657
0.9995793016407236,0.2399878794000303
0.9995793901156678,0.24003838189990404
0.9995794785534062,0.2400888843997778
0.9995795669539626,0.24013938689965153
0.9995796553173603,0.24018988939952526
0.9995797436436226,0.24024039189939903
0.9995798319327731,0.24029089439927276
0.9995799201848351,0.24034139689914652
0.999580008399832,0.24039189939902025
0.9995800965777871,0.240442401898894
0.9995801847187238,0.24049290439876775
0.9995802728226653,0.24054340689864148
0.9995803608896349,0.24059390939851522
0.9995804489196559,0.24064441189838898
0.9995805369127517,0.2406949143982627
0.9995806248689453,0.24074541689813644
0.99958071278826,0.2407959193980102
0.999580800670719,0.24084642189788394
0.9995808885163453,0.2408969243977577
0.9995809763251624,0.24094742689763143
0.9995810640971932,0.24099792939750517
0.9995811518324608,0.24104843189737893
0.9995812395309883,0.24109893439725266
0.9995813271927988,0.2411494368971264
0.9995814148179154,0.24119993939700016
0.9995815024063611,0.2412504418968739
0.999581589958159,0.24130094439674765
0.9995816774733319,0.24135144689662139
0.999581764951903,0.24140194939649512
0.9995818523938951,0.24145245189636888
0.9995819397993311,0.24150295439624261
0.9995820271682341,0.24155345689611635
0.9995821145006268,0.2416039593959901
0.9995822017965322,0.24165446189586384
0.9995822890559732,0.24170496439573758
0.9995823762789726,0.24175546689561134
0.9995824634655532,0.24180596939548507
0.9995825506157379,0.24185647189535883
0.9995826377295493,0.24190697439523257
0.9995827248070103,0.2419574768951063
0.9995828118481435,0.24200797939498006
0.9995828988529718,0.2420584818948538
0.9995829858215179,0.24210898439472753
0.9995830727538044,0.2421594868946013
0.9995831596498541,0.24220998939447502
0.9995832465096895,0.24226049189434878
0.9995833333333334,0.24231099439422252
0.9995834201208081,0.24236149689409625
0.9995835068721366,0.24241199939397
0.9995835935873413,0.24246250189384375
0.9995836802664446,0.24251300439371748
0.9995837669094693,0.24256350689359124
0.9995838535164377,0.24261400939346497
0.9995839400873726,0.2426645118933387
0.9995840266222962,0.24271501439321247
0.9995841131212311,0.2427655168930862
0.9995841995841996,0.24281601939295996
0.9995842860112243,0.2428665218928337
0.9995843724023276,0.24291702439270743
0.9995844587575317,0.2429675268925812
0.9995845450768591,0.24301802939245493
0.9995846313603323,0.24306853189232866
0.9995847176079734,0.24311903439220242
0.9995848038198049,0.24316953689207615
0.9995848899958489,0.2432200393919499
0.9995849761361278,0.24327054189182365
0.9995850622406639,0.24332104439169738
0.9995851483094793,0.24337154689157114
0.9995852343425964,0.24342204939144488
0.9995853203400373,0.2434725518913186
0.9995854063018242,0.24352305439119237
0.9995854922279793,0.2435735568910661
0.9995855781185247,0.24362405939093984
0.9995856639734825,0.2436745618908136
0.9995857497928748,0.24372506439068733
0.999585835576724,0.2437755668905611
0.9995859213250518,0.24382606939043483
0.9995860070378804,0.24387657189030856
0.9995860927152318,0.24392707439018232
0.999586178357128,0.24397757689005606
0.9995862639635912,0.2440280793899298
0.9995863495346432,0.24407858188980355
0.9995864350703061,0.2441290843896773
0.9995865205706016,0.24417958688955102
0.9995866060355518,0.24423008938942478
0.9995866914651788,0.24428059188929852
0.9995867768595041,0.24433109438917228
0.9995868622185499,0.244381596889046
0.9995869475423379,0.24443209938891974
0.9995870328308899,0.2444826018887935
0.999587118084228,0.24453310438866724
0.9995872033023736,0.24458360688854097
0.9995872884853487,0.24463410938841473
0.9995873736331752,0.24468461188828847
0.9993810604497627,0.24464646464646464
0.9993811881188119,0.2446969696969697
0.9993813157352032,0.24474747474747474
0.999381443298969,0.2447979797979798
0.9993815708101422,0.24484848484848484
0.9993816982687551,0.2448989898989899
0.9993818256748404,0.24494949494949494
0.9993819530284301,0.245
0.9993820803295571,0.24505050505050505
0.9993822075782537,0.2451010101010101
0.9993823347745522,0.24515151515151515
0.999382461918485,0.2452020202020202
0.9993825890100844,0.24525252525252525
0.9993827160493827,0.2453030303030303
0.9993828430364122,0.24535353535353535
0.9993829699712052,0.2454040404040404
0.999383096853794,0.24545454545454545
0.9993832236842105,0.2455050505050505
0.9993833504624872,0.24555555555555555
0.9993834771886559,0.2456060606060606
0.9993836038627492,0.24565656565656566
0.9993837304847987,0.2457070707070707
0.9993838570548367,0.24575757575757576
0.9993839835728953,0.2458080808080808
0.9993841100390064,0.24585858585858586
0.999384236453202,0.2459090909090909
0.999384362815514,0.24595959595959596
0.9993844891259746,0.246010101010101
0.9993846153846154,0.24606060606060606
0.9993847415914684,0.2461111111111111
0.9993848677465655,0.24616161616161616
0.9993849938499385,0.24621212121212122
0.9993851199016192,0.24626262626262627
0.9993852459016394,0.24631313131313132
0.9993853718500307,0.24636363636363637
0.9993854977468251,0.24641414141414142
0.9993856235920541,0.24646464646464647
0.9993857493857494,0.24651515151515152
0.9993858751279426,0.24656565656565657
0.9993860008186656,0.24661616161616162
0.9993861264579497,0.24666666666666667
0.9993862520458265,0.24671717171717172
0.9993863775823276,0.24676767676767677
0.9993865030674847,0.24681818181818183
0.999386628501329,0.24686868686868688
0.9993867538838921,0.24691919191919193
0.9993868792152054,0.24696969696969698
0.9993870044953004,0.24702020202020203
0.9993871297242084,0.24707070707070708
0.9993872549019608,0.24712121212121213
0.999387380028589,0.24717171717171718
0.9993875051041241,0.24722222222222223
0.9993876301285977,0.24727272727272728
0.9993877551020408,0.24732323232323233
0.9993878800244848,0.24737373737373738
0.9993880048959608,0.24742424242424244
0.9993881297165002,0.2474747474747475
0.9993882544861338,0.24752525252525254
0.999388379204893,0.2475757575757576
0.9993885038728088,0.24762626262626264
0.9993886284899124,0.2476767676767677
0.9993887530562348,0.24772727272727274
0.9993888775718068,0.2477777777777778
0.9993890020366599,0.24782828282828284
0.9993891264508247,0.24787878787878787
0.9993892508143323,0.24792929292929292
0.9993893751272135,0.24797979797979797
0.9993894993894994,0.24803030303030302
0.9993896236012207,0.24808080808080807
0.9993897477624084,0.24813131313131312
0.9993898718730934,0.24818181818181817
0.9993899959333062,0.24823232323232322
0.9993901199430779,0.24828282828282827
0.999390243902439,0.24833333333333332
0.9993903678114204,0.24838383838383837
0.9993904916700528,0.24843434343434342
0.9993906154783668,0.24848484848484848
0.9993907392363932,0.24853535353535353
0.9993908629441625,0.24858585858585858
0.9993909866017052,0.24863636363636363
0.9993911102090521,0.24868686868686868
0.9993912337662337,0.24873737373737373
0.9993913572732805,0.24878787878787878
0.9993914807302231,0.24883838383838383
0.9993916041370918,0.24888888888888888
0.9993917274939172,0.24893939393939393
0.9993918508007298,0.24898989898989898
0.9993919740575598,0.24904040404040403
0.9993920972644377,0.24909090909090909
0.9993922204213939,0.24914141414141414
0.9993923435284586,0.2491919191919192
0.9993924665856622,0.24924242424242424
0.999392589593035,0.2492929292929293
0.9993927125506072,0.24934343434343434
0.9993928354584092,0.2493939393939394
0.999392958316471,0.24944444444444444
0.999393081124823,0.2494949494949495
0.9993932038834952,0.24954545454545454
0.9993933265925177,0.2495959595959596
0.9993934492519208,0.24964646464646464
0.9993935718617344,0.2496969696969697
0.9993936944219887,0.24974747474747475
0.9993938169327137,0.2497979797979798
0.9993939393939394,0.24984848484848485
0.9993940618056958,0.2498989898989899
0.999394184168013,0.24994949494949495
0.9993943064809206,0.25
0.999394428744449,0.250050505050505
0.9993945509586276,0.2501010101010101
0.9993946731234867,0.2501515151515151
0.9993947952390558,0.2502020202020202
0.9993949173053651,0.2502525252525252
0.999395039322444,0.2503030303030303
0.9993951612903226,0.25035353535353533
0.9993952832090305,0.2504040404040404
0.9993954050785974,0.25045454545454543
0.999395526899053,0.2505050505050505
0.9993956486704271,0.25055555555555553
0.9993957703927493,0.2506060606060606
0.9993958920660492,0.25065656565656563
0.9993960136903564,0.2507070707070707
0.9993961352657005,0.25075757575757573
0.9993962567921111,0.2508080808080808
0.9993963782696177,0.25085858585858584
0.9993964996982498,0.2509090909090909
0.9993966210780371,0.25095959595959594
0.9993967424090087,0.251010101010101
0.9993968636911942,0.25106060606060604
0.9993969849246231,0.2511111111111111
0.9993971061093248,0.25116161616161614
0.9993972272453285,0.2512121212121212
0.9993973483326637,0.25126262626262624
0.9993974693713598,0.2513131313131313
0.9993975903614458,0.25136363636363634
0.9993977113029512,0.2514141414141414
0.9993978321959053,0.25146464646464645
0.9993979530403372,0.2515151515151515
0.9993980738362761,0.25156565656565655
0.9993981945837512,0.2516161616161616
0.9993983152827918,0.25166666666666665
0.9993984359334269,0.25171717171717173
0.9993985565356857,0.25176767676767675
0.9993986770895971,0.25181818181818183
0.9993987975951903,0.25186868686868685
0.9993989180524945,0.25191919191919193
0.9993990384615384,0.25196969696969695
0.9993991588223513,0.25202020202020203
0.999399279134962,0.25207070707070706
0.9993993993993994,0.25212121212121213
0.9993995196156925,0.25217171717171716
0.9993996397838704,0.25222222222222224
0.9993997599039616,0.25227272727272726
0.9993998799759952,0.25232323232323234
0.9994,0.25237373737373736
0.9994001199760048,0.25242424242424244
0.9992001599680064,0.25238648416586695
0.9992003198720512,0.252436991767261
0.9992004797121727,0.252487499368655
0.9992006394884093,0.25253800697004897
0.9992007992007992,0.252588514571443
0.9992009588493808,0.252639022172837
0.9992011184341921,0.25268952977423104
0.9992012779552716,0.252740037375625
0.9992014374126572,0.252790544977019
0.9992015968063872,0.25284105257841305
0.9992017561364998,0.2528915601798071
0.9992019154030327,0.2529420677812011
0.9992020746060243,0.25299257538259506
0.9992022337455125,0.2530430829839891
0.9992023928215354,0.2530935905853831
0.9992025518341308,0.25314409818677713
0.9992027107833367,0.2531946057881711
0.9992028696691909,0.2532451133895651
0.9992030284917314,0.25329562099095915
0.999203187250996,0.25334612859235317
0.9992033459470225,0.25339663619374714
0.9992035045798486,0.25344714379514116
0.9992036631495123,0.2534976513965352
0.9992038216560509,0.2535481589979292
0.9992039800995025,0.2535986665993232
0.9992041384799045,0.2536491742007172
0.9992042967972946,0.2536996818021112
0.9992044550517104,0.25375018940350524
0.9992046132431895,0.2538006970048992
0.9992047713717693,0.25385120460629323
0.9992049294374876,0.25390171220768726
0.9992050874403816,0.2539522198090813
0.9992052453804888,0.2540027274104753
0.9992054032578467,0.25405323501186927
0.9992055610724926,0.2541037426132633
0.9992057188244639,0.2541542502146573
0.9992058765137979,0.25420475781605134
0.999206034140532,0.2542552654174453
0.9992061917047033,0.25430577301883933
0.9992063492063492,0.25435628062023335
0.9992065066455068,0.2544067882216274
0.9992066640222134,0.25445729582302135
0.9992068213365061,0.25450780342441537
0.9992069785884219,0.2545583110258094
0.999207135777998,0.2546088186272034
0.9992072929052715,0.2546593262285974
0.9992074499702793,0.2547098338299914
0.9992076069730587,0.25476034143138543
0.9992077639136463,0.25481084903277945
0.9992079207920792,0.2548613566341734
0.9992080776083944,0.25491186423556744
0.9992082343626286,0.25496237183696147
0.999208391054819,0.2550128794383555
0.999208547685002,0.25506338703974946
0.9992087042532146,0.2551138946411435
0.9992088607594937,0.2551644022425375
0.9992090172038758,0.2552149098439315
0.9992091735863978,0.25526541744532555
0.9992093299070962,0.2553159250467195
0.9992094861660079,0.25536643264811354
0.9992096423631693,0.25541694024950756
0.9992097984986171,0.2554674478509016
0.9992099545723879,0.25551795545229555
0.9992101105845181,0.2555684630536896
0.9992102665350444,0.2556189706550836
0.9992104224240032,0.2556694782564776
0.9992105782514308,0.2557199858578716
0.9992107340173638,0.2557704934592656
0.9992108897218386,0.25582100106065964
0.9992110453648915,0.25587150866205366
0.9992112009465589,0.2559220162634476
0.999211356466877,0.25597252386484165
0.9992115119258821,0.2560230314662357
0.9992116673236106,0.2560735390676297
0.9992118226600986,0.25612404666902366
0.9992119779353822,0.2561745542704177
0.9992121331494977,0.2562250618718117
0.9992122883024813,0.25627556947320573
0.999212443394369,0.2563260770745997
0.9992125984251968,0.2563765846759937
0.9992127533950009,0.25642709227738775
0.9992129083038174,0.25647759987878177
0.9992130631516821,0.2565281074801758
0.999213217938631,0.25657861508156976
0.9992133726647001,0.2566291226829638
0.9992135273299253,0.2566796302843578
0.9992136819343425,0.25673013788575183
0.9992138364779874,0.2567806454871458
0.999213990960896,0.2568311530885398
0.9992141453831042,0.25688166068993384
0.9992142997446474,0.25693216829132787
0.9992144540455616,0.25698267589272183
0.9992146082858826,0.25703318349411586
0.9992147624656459,0.2570836910955099
0.9992149165848871,0.2571341986969039
0.9992150706436421,0.25718470629829787
0.9992152246419462,0.2572352138996919
0.9992153785798352,0.2572857215010859
0.9992155324573446,0.25733622910247994
0.9992156862745099,0.2573867367038739
0.9992158400313664,0.25743724430526793
0.9992159937279498,0.25748775190666195
0.9992161473642955,0.257538259508056
0.9992163009404389,0.25758876710944995
0.9992164544564153,0.25763927471084397
0.9992166079122601,0.257689782312238
0.9992167613080086,0.257740289913632
0.9992169146436961,0.25779079751502604
0.999217067919358,0.25784130511642
0.9992172211350293,0.25789181271781403
0.9992173742907454,0.25794232031920805
0.9992175273865415,0.2579928279206021
0.9992176804224526,0.25804333552199604
0.9992178333985139,0.25809384312339007
0.9992179863147606,0.2581443507247841
0.9992181391712275,0.2581948583261781
0.99921829196795,0.2582453659275721
0.9992184447049629,0.2582958735289661
0.9992185973823012,0.2583463811303601
0.99921875,0.25839688873175415
0.9992189025580941,0.2584473963331481
0.9992190550566185,0.25849790393454214
0.999219207495608,0.25854841153593616
0.9992193598750976,0.2585989191373302
0.999219512195122,0.25864942673872415
0.999219664455716,0.2586999343401182
0.9992198166569144,0.2587504419415122
0.999219968798752,0.2588009495429062
0.9992201208812634,0.2588514571443002
0.9992202729044835,0.2589019647456942
0.9992204248684466,0.25895247234708824
