1.0,0.23360096955006818
1.0,0.2336514669494521
1.0,0.23370196434883603
1.0,0.23375246174821995
1.0,0.2338029591476039
1.0,0.23385345654698783
1.0,0.23390395394637176
1.0,0.23395445134575568
1.0,0.23400494874513963
1.0,0.23405544614452356
1.0,0.23410594354390749
1.0,0.2341564409432914
1.0,0.23420693834267536
1.0,0.2342574357420593
1.0,0.23430793314144321
1.0,0.23435843054082714
1.0,0.2344089279402111
1.0,0.23445942533959502
1.0,0.23450992273897894
1.0,0.23456042013836287
1.0,0.2346109175377468
1.0,0.23466141493713075
1.0,0.23471191233651467
1.0,0.2347624097358986
1.0,0.23481290713528252
1.0,0.23486340453466648
1.0,0.2349139019340504
1.0,0.23496439933343433
1.0,0.23501489673281825
1.0,0.2350653941322022
1.0,0.23511589153158613
1.0,0.23516638893097006
1.0,0.23521688633035398
1.0,0.2352673837297379
1.0,0.23531788112912186
1.0,0.23536837852850578
1.0,0.2354188759278897
1.0,0.23546937332727363
1.0,0.2355198707266576
1.0,0.2355703681260415
1.0,0.23562086552542544
1.0,0.23567136292480936
1.0,0.23572186032419332
1.0,0.23577235772357724
1.0,0.23582285512296117
1.0,0.2358733525223451
1.0,0.23592384992172902
1.0,0.23597434732111297
1.0,0.2360248447204969
1.0,0.23607534211988082
1.0,0.23612583951926475
1.0,0.2361763369186487
1.0,0.23622683431803262
1.0,0.23627733171741655
1.0,0.23632782911680048
1.0,0.23637832651618443
1.0,0.23642882391556835
1.0,0.23647932131495228
1.0,0.2365298187143362
1.0,0.23658031611372016
1.0,0.23663081351310408
1.0,0.236681310912488
1.0,0.23673180831187193
1.0,0.23678230571125586
1.0,0.2368328031106398
1.0,0.23688330051002374
1.0,0.23693379790940766
1.0,0.2369842953087916
1.0,0.23703479270817554
1.0,0.23708529010755947
1.0,0.2371357875069434
1.0,0.23718628490632732
1.0,0.23723678230571127
1.0,0.2372872797050952
1.0,0.23733777710447912
1.0,0.23738827450386304
1.0,0.23743877190324697
1.0,0.23748926930263092
1.0,0.23753976670201485
1.0,0.23759026410139877
1.0,0.2376407615007827
0.9997875053123672,0.2376022623977376
0.9997875504567665,0.23765276234723764
0.9997875955819882,0.23770326229673772
0.9997876406880442,0.23775376224623776
0.9997876857749469,0.2378042621957378
0.9997877308427086,0.23785476214523785
0.9997877758913413,0.23790526209473792
0.9997878209208572,0.23795576204423796
0.9997878659312686,0.238006261993738
0.9997879109225875,0.23805676194323805
0.9997879558948262,0.23810726189273812
0.9997880008479966,0.23815776184223816
0.9997880457821111,0.2382082617917382
0.9997880906971816,0.23825876174123825
0.9997881355932203,0.23830926169073832
0.9997881804702393,0.23835976164023837
0.9997882253282507,0.2384102615897384
0.9997882701672666,0.23846076153923845
0.9997883149872989,0.23851126148873852
0.9997883597883598,0.23856176143823857
0.9997884045704613,0.2386122613877386
0.9997884493336154,0.23866276133723865
0.9997884940778342,0.23871326128673873
0.9997885388031297,0.23876376123623877
0.9997885835095137,0.2388142611857388
0.9997886281969985,0.23886476113523886
0.9997886728655959,0.23891526108473893
0.999788717515318,0.23896576103423897
0.9997887621461766,0.23901626098373902
0.9997888067581837,0.23906676093323906
0.9997888513513513,0.23911726088273913
0.9997888959256913,0.23916776083223917
0.9997889404812157,0.23921826078173922
0.9997889850179362,0.23926876073123926
0.999789029535865,0.23931926068073933
0.9997890740350137,0.23936976063023938
0.9997891185153943,0.23942026057973942
0.9997891629770188,0.23947076052923946
0.9997892074198989,0.23952126047873953
0.9997892518440463,0.23957176042823958
0.9997892962494732,0.23962226037773962
0.9997893406361913,0.23967276032723966
0.9997893850042123,0.23972326027673974
0.9997894293535481,0.23977376022623978
0.9997894736842106,0.23982426017573982
0.9997895179962113,0.23987476012523987
0.9997895622895623,0.23992526007473994
0.9997896065642752,0.23997576002423998
0.9997896508203618,0.24002625997374002
0.9997896950578339,0.24007675992324007
0.9997897392767031,0.24012725987274014
0.9997897834769813,0.24017775982224018
0.9997898276586801,0.24022825977174023
0.9997898718218113,0.24027875972124027
0.9997899159663866,0.24032925967074034
0.9997899600924176,0.24037975962024039
0.999790004199916,0.24043025956974043
0.9997900482888935,0.24048075951924047
0.9997900923593619,0.24053125946874054
0.9997901364113326,0.2405817594182406
0.9997901804448175,0.24063225936774063
0.999790224459828,0.24068275931724067
0.9997902684563759,0.24073325926674075
0.9997903124344726,0.2407837592162408
0.9997903563941299,0.24083425916574083
0.9997904003353595,0.24088475911524088
0.9997904442581727,0.24093525906474095
0.9997904881625812,0.240985759014241
0.9997905320485966,0.24103625896374103
0.9997905759162303,0.24108675891324108
0.9997906197654941,0.24113725886274115
0.9997906635963995,0.2411877588122412
0.9997907074089577,0.24123825876174124
0.9997907512031806,0.24128875871124128
0.9997907949790795,0.24133925866074135
0.999790838736666,0.2413897586102414
0.9997908824759515,0.24144025855974144
0.9997909261969475,0.24149075850924148
0.9997909698996655,0.24154125845874155
0.999791013584117,0.2415917584082416
0.9997910572503134,0.24164225835774164
0.9997911008982662,0.24169275830724168
0.9997911445279867,0.24174325825674176
0.9997911881394863,0.2417937582062418
0.9997912317327766,0.24184425815574184
0.9997912753078689,0.24189475810524189
0.9997913188647746,0.24194525805474196
0.9997913624035051,0.241995758004242
0.9997914059240718,0.24204625795374204
0.9997914494264859,0.2420967579032421
0.999791492910759,0.24214725785274216
0.9997915363769022,0.2421977578022422
0.9997915798249271,0.24224825775174225
0.9997916232548447,0.2422987577012423
0.9997916666666666,0.24234925765074236
0.9997917100604041,0.2423997576002424
0.9997917534360683,0.24245025754974245
0.9997917967936706,0.2425007574992425
0.9997918401332223,0.24255125744874256
0.9997918834547347,0.2426017573982426
0.9997919267582189,0.24265225734774265
0.9997919700436863,0.2427027572972427
0.9997920133111481,0.24275325724674277
0.9997920565606155,0.2428037571962428
0.9997920997920998,0.24285425714574285
0.9997921430056121,0.2429047570952429
0.9997921862011637,0.24295525704474297
0.9997922293787659,0.243005756994243
0.9997922725384296,0.24305625694374305
0.9997923156801661,0.2431067568932431
0.9997923588039868,0.24315725684274317
0.9997924019099025,0.2432077567922432
0.9997924449979244,0.24325825674174326
0.9997924880680639,0.2433087566912433
0.999792531120332,0.24335925664074337
0.9997925741547397,0.24340975659024341
0.9997926171712982,0.24346025653974346
0.9997926601700187,0.2435107564892435
0.9997927031509121,0.24356125643874357
0.9997927461139896,0.24361175638824362
0.9997927890592623,0.24366225633774366
0.9997928319867413,0.2437127562872437
0.9997928748964374,0.24376325623674377
0.999792917788362,0.24381375618624382
0.9997929606625259,0.24386425613574386
0.9997930035189402,0.2439147560852439
0.9997930463576159,0.24396525603474398
0.999793089178564,0.24401575598424402
0.9997931319817956,0.24406625593374406
0.9997931747673217,0.2441167558832441
0.999793217535153,0.24416725583274418
0.9997932602853008,0.24421775578224422
0.9997933030177759,0.24426825573174427
0.9997933457325894,0.2443187556812443
0.9997933884297521,0.24436925563074438
0.999793431109275,0.24441975558024442
0.9997934737711689,0.24447025552974447
0.999793516415445,0.2445207554792445
0.999793559042114,0.24457125542874458
0.9997936016511868,0.24462175537824463
0.9997936442426744,0.24467225532774467
0.9997936868165875,0.2447227552772447
0.9997937293729373,0.24477325522674478
0.9997937719117344,0.24482375517624483
0.9997938144329896,0.24487425512574487
0.9997938569367141,0.24492475507524492
0.9997938994229184,0.244975255024745
0.9997939418916134,0.24502575497424503
0.9997939843428101,0.24507625492374507
0.9997940267765191,0.24512675487324512
0.9997940691927513,0.2451772548227452
0.9997941115915174,0.24522775477224523
0.9997941539728283,0.24527825472174528
0.9997941963366948,0.24532875467124532
0.9997942386831276,0.2453792546207454
0.9997942810121374,0.24542975457024543
0.9997943233237351,0.24548025451974548
0.9997943656179313,0.24553075446924552
0.9997944078947368,0.2455812544187456
0.9997944501541624,0.24563175436824564
0.9997944923962186,0.24568225431774568
0.9997945346209164,0.24573275426724572
0.9997945768282662,0.2457832542167458
0.9997946190182789,0.24583375416624584
0.999794661190965,0.24588425411574588
0.9997947033463355,0.24593475406524593
0.9997947454844006,0.245985254014746
0.9997947876051714,0.24603575396424604
0.9997948297086582,0.24608625391374608
0.9997948717948718,0.24613675386324613
0.9997949138638228,0.2461872538127462
0.9997949559155218,0.24623775376224624
0.9997949979499795,0.24628825371174629
0.9997950399672064,0.24633875366124633
0.9997950819672131,0.2463892536107464
0.9997951239500102,0.24643975356024644
0.9997951659156084,0.2464902535097465
0.999795207864018,0.24654075345924653
0.9997952497952498,0.2465912534087466
0.9997952917093142,0.24664175335824665
0.9997953336062219,0.2466922533077467
0.9997953754859832,0.24674275325724673
0.9997954173486089,0.2467932532067468
0.9997954591941092,0.24684375315624685
0.9997955010224949,0.2468942531057469
0.9997955428337764,0.24694475305524693
0.999795584627964,0.246995253004747
0.9997956264050685,0.24704575295424705
0.9997956681651001,0.2470962529037471
0.9997957099080694,0.24714675285324714
0.9997957516339869,0.2471972528027472
0.999795793342863,0.24724775275224725
0.999795835034708,0.2472982527017473
0.9997958767095325,0.24734875265124734
0.9997959183673469,0.2473992526007474
0.9997959600081616,0.24744975255024745
0.9997960016319869,0.2475002524997475
0.9997960432388334,0.24755075244924754
0.9997960848287113,0.2476012523987476
0.999796126401631,0.24765175234824766
0.999796167957603,0.2477022522977477
0.9997962094966375,0.24775275224724774
0.9995924189932749,0.2477147618807131
0.9995925020374898,0.24776526438058685
0.9995925850478713,0.2478157668804606
0.9995926680244399,0.24786626938033432
0.9995927509672164,0.24791677188020808
0.9995928338762216,0.24796727438008181
0.9995929167514757,0.24801777687995555
0.9995929995929996,0.2480682793798293
0.9995930824008138,0.24811878187970304
0.999593165174939,0.24816928437957678
0.9995932479153956,0.24821978687945054
0.9995933306222041,0.24827028937932427
0.9995934132953852,0.24832079187919803
0.9995934959349594,0.24837129437907177
0.999593578540947,0.2484217968789455
0.9995936611133686,0.24847229937881926
0.9995937436522445,0.248522801878693
0.9995938261575954,0.24857330437856673
0.9995939086294416,0.2486238068784405
0.9995939910678034,0.24867430937831422
0.9995940734727015,0.24872481187818796
0.9995941558441559,0.24877531437806172
0.9995942381821871,0.24882581687793545
0.9995943204868154,0.2488763193778092
0.9995944027580612,0.24892682187768295
0.9995944849959448,0.24897732437755668
0.9995945672004866,0.24902782687743044
0.9995946493717065,0.24907832937730418
0.9995947315096251,0.2491288318771779
0.9995948136142626,0.24917933437705167
0.9995948956856391,0.2492298368769254
0.9995949777237748,0.24928033937679916
0.99959505972869,0.2493308418766729
0.9995951417004049,0.24938134437654663
0.9995952236389395,0.2494318468764204
0.9995953055443141,0.24948234937629413
0.9995953874165486,0.24953285187616786
0.9995954692556634,0.24958335437604162
0.9995955510616784,0.24963385687591536
0.9995956328346138,0.2496843593757891
0.9995957145744896,0.24973486187566285
0.9995957962813258,0.24978536437553658
0.9995958779551425,0.24983586687541035
0.9995959595959596,0.24988636937528408
0.9995960412037972,0.2499368718751578
0.9995961227786753,0.24998737437503157
0.9995962043206138,0.2500378768749053
0.9995962858296327,0.25008837937477907
0.9995963673057517,0.2501388818746528
0.9995964487489911,0.25018938437452654
0.9995965301593706,0.2502398868744003
0.99959661153691,0.250290389374274
0.9995966928816293,0.25034089187414776
0.9995967741935484,0.2503913943740215
0.999596855472687,0.25044189687389523
0.9995969367190649,0.250492399373769
0.999597017932702,0.25054290187364275
0.999597099113618,0.2505934043735165
0.9995971802618329,0.2506439068733902
0.999597261377366,0.250694409373264
0.9995973424602376,0.25074491187313774
0.999597423510467,0.25079541437301145
0.999597504528074,0.2508459168728852
0.9995975855130784,0.25089641937275897
0.9993963782696177,0.25085858585858584
0.9993964996982498,0.2509090909090909
0.9993966210780371,0.25095959595959594
0.9993967424090087,0.251010101010101
0.9993968636911942,0.25106060606060604
0.9993969849246231,0.2511111111111111
0.9993971061093248,0.25116161616161614
0.9993972272453285,0.2512121212121212
0.9993973483326637,0.25126262626262624
0.9993974693713598,0.2513131313131313
0.9993975903614458,0.25136363636363634
0.9993977113029512,0.2514141414141414
0.9993978321959053,0.25146464646464645
0.9993979530403372,0.2515151515151515
0.9993980738362761,0.25156565656565655
0.9993981945837512,0.2516161616161616
0.9993983152827918,0.25166666666666665
0.9993984359334269,0.25171717171717173
0.9993985565356857,0.25176767676767675
0.9993986770895971,0.25181818181818183
0.9993987975951903,0.25186868686868685
0.9993989180524945,0.25191919191919193
0.9993990384615384,0.25196969696969695
0.9993991588223513,0.25202020202020203
0.999399279134962,0.25207070707070706
0.9993993993993994,0.25212121212121213
0.9993995196156925,0.25217171717171716
0.9993996397838704,0.25222222222222224
0.9993997599039616,0.25227272727272726
0.9993998799759952,0.25232323232323234
0.9994,0.25237373737373736
0.9994001199760048,0.25242424242424244
0.9994002399040384,0.25247474747474746
0.9994003597841296,0.25252525252525254
0.999400479616307,0.25257575757575756
0.9994005994005994,0.25262626262626264
0.9994007191370355,0.25267676767676767
0.9994008388256441,0.25272727272727274
0.9994009584664537,0.25277777777777777
0.999401078059493,0.25282828282828285
0.9994011976047904,0.25287878787878787
0.9994013171023748,0.25292929292929295
0.9994014365522745,0.25297979797979797
0.9994015559545183,0.25303030303030305
0.9994016753091344,0.2530808080808081
0.9994017946161515,0.25313131313131315
0.9994019138755981,0.2531818181818182
0.9994020330875025,0.25323232323232325
0.9994021522518932,0.2532828282828283
0.9994022713687986,0.25333333333333335
0.999402390438247,0.2533838383838384
0.9994025094602669,0.25343434343434346
0.9994026284348865,0.2534848484848485
0.9994027473621342,0.25353535353535356
0.9994028662420382,0.2535858585858586
0.9994029850746269,0.25363636363636366
0.9994031038599284,0.2536868686868687
0.999403222597971,0.25373737373737376
0.9994033412887828,0.2537878787878788
0.9994034599323921,0.25383838383838386
0.999403578528827,0.2538888888888889
0.9994036970781157,0.25393939393939396
0.9994038155802861,0.253989898989899
0.9994039340353665,0.25404040404040407
0.9994040524433849,0.2540909090909091
0.9994041708043694,0.25414141414141417
0.9994042891183479,0.2541919191919192
0.9994044073853484,0.25424242424242427
0.9994045256053989,0.2542929292929293
0.9994046437785274,0.2543434343434343
0.9994047619047619,0.2543939393939394
0.9994048799841301,0.2544444444444444
0.99940499801666,0.2544949494949495
0.9994051160023796,0.2545454545454545
0.9994052339413164,0.2545959595959596
0.9994053518334985,0.2546464646464646
0.9994054696789536,0.2546969696969697
0.9994055874777096,0.2547474747474747
0.999405705229794,0.2547979797979798
0.9994058229352347,0.2548484848484848
0.9994059405940594,0.2548989898989899
0.9994060582062958,0.2549494949494949
0.9994061757719715,0.255
0.9994062932911142,0.255050505050505
0.9994064107637515,0.2551010101010101
0.9994065281899109,0.25515151515151513
0.9994066455696202,0.2552020202020202
0.9994067629029069,0.25525252525252523
0.9994068801897983,0.2553030303030303
0.9994069974303222,0.25535353535353533
0.9994071146245059,0.2554040404040404
0.999407231772377,0.25545454545454543
0.9994073488739629,0.2555050505050505
0.999407465929291,0.25555555555555554
0.9994075829383886,0.2556060606060606
0.9994076999012833,0.25565656565656564
0.9994078168180024,0.2557070707070707
0.9994079336885732,0.25575757575757574
0.9994080505130228,0.2558080808080808
0.9994081672913789,0.25585858585858584
0.9994082840236687,0.2559090909090909
0.9994084007099191,0.25595959595959594
0.9994085173501577,0.256010101010101
0.9994086339444116,0.25606060606060604
0.9994087504927079,0.2561111111111111
0.9994088669950739,0.25616161616161615
0.9994089834515366,0.2562121212121212
0.9994090998621233,0.25626262626262625
0.999409216226861,0.2563131313131313
0.9994093325457767,0.25636363636363635
0.9994094488188976,0.2564141414141414
0.9994095650462508,0.25646464646464645
0.999409681227863,0.25651515151515153
0.9994097973637616,0.25656565656565655
0.9994099134539732,0.25661616161616163
0.9994100294985251,0.25666666666666665
0.999410145497444,0.25671717171717173
0.9994102614507568,0.25676767676767676
0.9994103773584906,0.25681818181818183
0.999410493220672,0.25686868686868686
0.9994106090373281,0.25691919191919194
0.9994107248084856,0.25696969696969696
0.9994108405341713,0.25702020202020204
0.9994109562144119,0.25707070707070706
0.9994110718492344,0.25712121212121214
0.9994111874386653,0.25717171717171716
0.9994113029827315,0.25722222222222224
0.9994114184814596,0.25727272727272726
0.9994115339348765,0.25732323232323234
0.9994116493430084,0.25737373737373737
0.9994117647058823,0.25742424242424244
0.9994118800235248,0.25747474747474747
0.9994119952959624,0.25752525252525255
0.9994121105232217,0.25757575757575757
0.9994122257053292,0.25762626262626265
0.9994123408423115,0.25767676767676767
0.999412455934195,0.25772727272727275
0.9994125709810064,0.2577777777777778
0.9994126859827721,0.25782828282828285
0.9994128009395185,0.2578787878787879
0.999412915851272,0.25792929292929295
0.9994130307180591,0.257979797979798
0.9994131455399061,0.25803030303030305
0.9994132603168394,0.2580808080808081
0.9994133750488854,0.25813131313131316
0.9994134897360704,0.2581818181818182
0.9994136043784206,0.25823232323232326
0.9994137189759624,0.2582828282828283
0.9994138335287222,0.25833333333333336
0.9994139480367259,0.2583838383838384
0.9994140625,0.25843434343434346
0.9994141769185706,0.2584848484848485
0.9994142912924638,0.25853535353535356
0.999414405621706,0.2585858585858586
0.9994145199063232,0.2586363636363636
0.9994146341463415,0.2586868686868687
0.999414748341787,0.2587373737373737
0.9994148624926857,0.2587878787878788
0.999414976599064,0.2588383838383838
0.9994150906609476,0.2588888888888889
0.9994152046783625,0.2589393939393939
0.999415318651335,0.258989898989899
0.9994154325798909,0.259040404040404
0.9994155464640561,0.2590909090909091
0.9994156603038566,0.2591414141414141
0.9994157740993184,0.2591919191919192
0.9994158878504673,0.2592424242424242
0.9994160015573291,0.2592929292929293
0.9994161152199299,0.2593434343434343
0.9994162288382954,0.2593939393939394
0.9994163424124514,0.2594444444444444
0.9994164559424237,0.2594949494949495
0.9994165694282381,0.2595454545454545
0.9994166828699202,0.2595959595959596
0.9994167962674961,0.2596464646464646
0.9994169096209913,0.2596969696969697
0.9994170229304314,0.2597474747474747
0.9994171361958423,0.2597979797979798
0.9994172494172494,0.25984848484848483
0.9994173625946786,0.2598989898989899
0.9994174757281553,0.25994949494949493
0.9994175888177053,0.26
0.999417701863354,0.26005050505050503
0.9994178148651272,0.2601010101010101
0.9994179278230501,0.26015151515151513
0.9994180407371483,0.2602020202020202
0.9994181536074477,0.26025252525252524
0.9994182664339732,0.2603030303030303
0.9994183792167507,0.26035353535353534
0.9994184919558053,0.2604040404040404
0.9994186046511628,0.26045454545454544
0.9994187173028483,0.2605050505050505
0.9994188299108873,0.26055555555555554
0.999418942475305,0.2606060606060606
0.999419054996127,0.26065656565656564
0.9994191674733786,0.2607070707070707
0.9994192799070848,0.26075757575757574
0.9994193922972712,0.2608080808080808
0.9994195046439629,0.26085858585858585
0.9994196169471852,0.2609090909090909
0.9994197292069632,0.26095959595959595
0.9994198414233224,0.261010101010101
0.9994199535962877,0.26106060606060605
0.9994200657258844,0.2611111111111111
0.9994201778121377,0.26116161616161615
0.9994202898550725,0.26121212121212123
0.999420401854714,0.26126262626262625
0.9994205138110875,0.26131313131313133
0.9994206257242179,0.26136363636363635
0.9994207375941302,0.26141414141414143
0.9992276501255068,0.26137683721400073
0.9992277992277993,0.2614273448153947
0.9992279482725342,0.2614778524167887
0.9992280972597453,0.26152836001818275
